Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
32332,0,764.0,688.0,0.0,3596.0,3180.0,13536.0,13532.0,2248.0
32333,0,764.0,644.0,0.0,3636.0,3184.0,13504.0,13532.0,2272.0
32334,0,776.0,656.0,0.0,3632.0,3184.0,13536.0,13500.0,2272.0
32335,0,788.0,644.0,0.0,3612.0,3172.0,13516.0,13520.0,2264.0
32336,0,768.0,628.0,0.0,3620.0,3160.0,13516.0,13532.0,2272.0
32337,0,764.0,664.0,0.0,3596.0,3184.0,13552.0,13536.0,2264.0
32338,0,772.0,656.0,0.0,3596.0,3192.0,13536.0,13544.0,2260.0
32339,0,768.0,660.0,0.0,3604.0,3184.0,13528.0,13516.0,2264.0
32340,0,752.0,664.0,0.0,3604.0,3172.0,13512.0,13520.0,2248.0
32341,0,772.0,664.0,0.0,3612.0,3188.0,13524.0,13500.0,2272.0
32342,0,752.0,660.0,0.0,3596.0,3168.0,13492.0,13536.0,2268.0
32343,0,764.0,656.0,0.0,3580.0,3164.0,13496.0,13500.0,2256.0
32344,0,764.0,644.0,0.0,3620.0,3184.0,13512.0,13536.0,2260.0
32345,0,780.0,656.0,0.0,3616.0,3148.0,13492.0,13508.0,2252.0
32346,0,764.0,656.0,0.0,3596.0,3192.0,13492.0,13528.0,2260.0
32347,0,748.0,648.0,0.0,3600.0,3164.0,13516.0,13504.0,2256.0
32348,0,756.0,620.0,0.0,3612.0,3176.0,13516.0,13520.0,2228.0
32349,0,776.0,636.0,0.0,3604.0,3184.0,13512.0,13484.0,2280.0
32350,0,760.0,652.0,0.0,3616.0,3168.0,13520.0,13504.0,2280.0
32351,0,748.0,644.0,0.0,3612.0,3176.0,13528.0,13532.0,2252.0
32352,0,768.0,652.0,0.0,3600.0,3172.0,13524.0,13536.0,2280.0
32353,0,748.0,656.0,0.0,3576.0,3184.0,13512.0,13536.0,2252.0
32354,0,732.0,636.0,0.0,3612.0,3180.0,13536.0,13504.0,2256.0
32355,0,780.0,652.0,0.0,3632.0,3184.0,13516.0,13500.0,2236.0
32356,0,772.0,664.0,0.0,3608.0,3184.0,13508.0,13500.0,2276.0
32357,0,784.0,620.0,0.0,3588.0,3200.0,13492.0,13512.0,2240.0
32358,0,760.0,636.0,0.0,3596.0,3192.0,13512.0,13508.0,2252.0
32359,0,776.0,636.0,0.0,3612.0,3176.0,13500.0,13524.0,2272.0
32360,0,784.0,672.0,0.0,3620.0,3156.0,13516.0,13508.0,2264.0
32361,0,764.0,636.0,0.0,3580.0,3188.0,13520.0,13540.0,2268.0
32362,0,768.0,652.0,0.0,3616.0,3168.0,13524.0,13544.0,2248.0
32363,0,768.0,636.0,0.0,3608.0,3156.0,13500.0,13508.0,2248.0
32364,0,764.0,652.0,0.0,3600.0,3180.0,13512.0,13516.0,2268.0
32365,0,780.0,636.0,0.0,3596.0,3192.0,13540.0,13524.0,2268.0
32366,0,776.0,648.0,0.0,3604.0,3176.0,13516.0,13492.0,2256.0
32367,0,768.0,664.0,0.0,3616.0,3172.0,13512.0,13504.0,2276.0
32368,0,736.0,652.0,0.0,3612.0,3164.0,13508.0,13528.0,2252.0
32369,0,748.0,660.0,0.0,3608.0,3180.0,13528.0,13544.0,2272.0
32370,0,784.0,648.0,0.0,3600.0,3200.0,13520.0,13500.0,2248.0
32371,0,760.0,636.0,0.0,3580.0,3200.0,13516.0,13512.0,2276.0
32372,0,764.0,644.0,0.0,3612.0,3184.0,13508.0,13500.0,2232.0
32373,0,760.0,656.0,0.0,3608.0,3164.0,13524.0,13500.0,2280.0
32374,0,776.0,656.0,0.0,3616.0,3176.0,13536.0,13524.0,2252.0
32375,0,772.0,648.0,0.0,3604.0,3164.0,13540.0,13508.0,2288.0
32376,0,760.0,668.0,0.0,3608.0,3200.0,13520.0,13520.0,2284.0
32377,0,748.0,644.0,0.0,3616.0,3176.0,13536.0,13536.0,2268.0
32378,0,764.0,632.0,0.0,3592.0,3176.0,13536.0,13532.0,2272.0
32379,0,768.0,656.0,0.0,3580.0,3160.0,13520.0,13544.0,2248.0
32380,0,772.0,660.0,0.0,3608.0,3164.0,13544.0,13532.0,2288.0
32381,0,772.0,644.0,0.0,3608.0,3148.0,13520.0,13524.0,2276.0
32382,0,760.0,648.0,0.0,3604.0,3184.0,13536.0,13520.0,2264.0
32383,0,784.0,620.0,0.0,3600.0,3168.0,13536.0,13536.0,2264.0
32384,0,756.0,644.0,0.0,3620.0,3200.0,13536.0,13552.0,2284.0
32385,0,760.0,644.0,0.0,3604.0,3180.0,13500.0,13496.0,2248.0
32386,0,768.0,672.0,0.0,3592.0,3200.0,13512.0,13536.0,2256.0
32387,0,760.0,624.0,0.0,3624.0,3184.0,13532.0,13524.0,2288.0
32388,0,764.0,640.0,0.0,3580.0,3172.0,13532.0,13552.0,2272.0
32389,0,772.0,648.0,0.0,3608.0,3160.0,13508.0,13516.0,2272.0
32390,0,768.0,656.0,0.0,3612.0,3192.0,13528.0,13532.0,2256.0
32391,0,776.0,652.0,0.0,3604.0,3172.0,13516.0,13536.0,2268.0
32392,0,732.0,628.0,0.0,3600.0,3192.0,13520.0,13532.0,2256.0
32393,0,780.0,672.0,0.0,3608.0,3200.0,13520.0,13512.0,2272.0
32394,0,768.0,652.0,0.0,3596.0,3188.0,13516.0,13508.0,2252.0
32395,0,772.0,660.0,0.0,3580.0,3184.0,13500.0,13520.0,2252.0
32396,0,756.0,644.0,0.0,3588.0,3184.0,13500.0,13528.0,2280.0
32397,0,776.0,636.0,0.0,3592.0,3156.0,13516.0,13496.0,2252.0
32398,0,732.0,656.0,0.0,3580.0,3156.0,13500.0,13496.0,2268.0
32399,0,752.0,668.0,0.0,3612.0,3164.0,13520.0,13528.0,2260.0
32400,0,768.0,656.0,0.0,3616.0,3188.0,13500.0,13528.0,2284.0
32401,0,764.0,664.0,0.0,3592.0,3164.0,13512.0,13520.0,2264.0
32402,0,792.0,672.0,0.0,3596.0,3188.0,13512.0,13492.0,2284.0
32403,0,772.0,664.0,0.0,3580.0,3180.0,13532.0,13532.0,2268.0
32404,0,768.0,664.0,0.0,3616.0,3184.0,13516.0,13520.0,2256.0
32405,0,772.0,628.0,0.0,3600.0,3200.0,13516.0,13536.0,2260.0
32406,0,748.0,636.0,0.0,3580.0,3184.0,13520.0,13516.0,2260.0
32407,0,784.0,672.0,0.0,3580.0,3152.0,13540.0,13508.0,2268.0
32408,0,772.0,656.0,0.0,3608.0,3164.0,13544.0,13520.0,2276.0
32409,0,772.0,656.0,0.0,3612.0,3184.0,13516.0,13500.0,2260.0
32410,0,756.0,652.0,0.0,3648.0,3164.0,13492.0,13524.0,2260.0
32411,0,792.0,640.0,0.0,3604.0,3184.0,13512.0,13516.0,2252.0
32412,0,764.0,652.0,0.0,3600.0,3184.0,13532.0,13536.0,2276.0
32413,0,748.0,636.0,0.0,3592.0,3160.0,13528.0,13508.0,2252.0
32414,0,768.0,660.0,0.0,3592.0,3184.0,13520.0,13504.0,2256.0
32415,0,760.0,628.0,0.0,3592.0,3160.0,13508.0,13508.0,2260.0
32416,0,756.0,652.0,0.0,3596.0,3176.0,13496.0,13520.0,2272.0
32417,0,768.0,636.0,0.0,3588.0,3192.0,13512.0,13512.0,2256.0
32418,0,760.0,656.0,0.0,3612.0,3184.0,13500.0,13520.0,2248.0
32419,0,764.0,648.0,0.0,3600.0,3168.0,13504.0,13520.0,2256.0
32420,0,776.0,636.0,0.0,3592.0,3180.0,13568.0,13516.0,2288.0
32421,0,728.0,672.0,0.0,3620.0,3176.0,13512.0,13552.0,2276.0
32422,0,748.0,656.0,0.0,3604.0,3180.0,13512.0,13500.0,2260.0
32423,0,760.0,628.0,0.0,3616.0,3180.0,13500.0,13496.0,2256.0
32424,0,760.0,652.0,0.0,3608.0,3148.0,13488.0,13536.0,2260.0
32425,0,760.0,648.0,0.0,3580.0,3164.0,13528.0,13492.0,2276.0
32426,0,784.0,672.0,0.0,3596.0,3164.0,13528.0,13480.0,2264.0
32427,0,764.0,640.0,0.0,3596.0,3176.0,13512.0,13500.0,2260.0
32428,0,780.0,672.0,0.0,3620.0,3164.0,13536.0,13500.0,2224.0
32429,0,756.0,680.0,0.0,3580.0,3200.0,13500.0,13568.0,2272.0
32430,0,776.0,704.0,0.0,3616.0,3160.0,13516.0,13544.0,2240.0
32431,0,768.0,656.0,0.0,3592.0,3176.0,13500.0,13520.0,2232.0
32432,0,784.0,644.0,0.0,3580.0,3184.0,13484.0,13500.0,2240.0
32433,0,776.0,652.0,0.0,3608.0,3184.0,13504.0,13484.0,2244.0
32434,0,768.0,636.0,0.0,3612.0,3180.0,13492.0,13516.0,2240.0
32435,0,768.0,640.0,0.0,3608.0,3164.0,13524.0,13520.0,2240.0
32436,0,792.0,660.0,0.0,3624.0,3192.0,13532.0,13540.0,2232.0
32437,0,772.0,656.0,0.0,3604.0,3184.0,13496.0,13524.0,2248.0
32438,0,768.0,668.0,0.0,3612.0,3172.0,13508.0,13536.0,2272.0
32439,0,764.0,672.0,0.0,3600.0,3200.0,13536.0,13520.0,2236.0
32440,0,772.0,672.0,0.0,3620.0,3188.0,13504.0,13516.0,2252.0
32441,0,768.0,640.0,0.0,3608.0,3192.0,13504.0,13512.0,2248.0
32442,0,784.0,640.0,0.0,3632.0,3180.0,13536.0,13508.0,2224.0
32443,0,772.0,652.0,0.0,3604.0,3156.0,13524.0,13500.0,2244.0
32444,0,732.0,676.0,0.0,3612.0,3184.0,13508.0,13532.0,2240.0
32445,0,764.0,672.0,0.0,3616.0,3164.0,13568.0,13524.0,2240.0
32446,0,768.0,644.0,0.0,3604.0,3184.0,13524.0,13524.0,2248.0
32447,0,764.0,652.0,0.0,3604.0,3164.0,13520.0,13516.0,2256.0
32448,0,768.0,636.0,0.0,3608.0,3176.0,13540.0,13500.0,2244.0
32449,0,792.0,644.0,0.0,3616.0,3168.0,13528.0,13520.0,2268.0
32450,0,764.0,652.0,0.0,3616.0,3184.0,13536.0,13536.0,2236.0
32451,0,764.0,636.0,0.0,3620.0,3184.0,13500.0,13528.0,2240.0
32452,0,788.0,680.0,0.0,3588.0,3192.0,13500.0,13528.0,2236.0
32453,0,756.0,648.0,0.0,3600.0,3168.0,13528.0,13528.0,2248.0
32454,0,776.0,656.0,0.0,3600.0,3192.0,13512.0,13544.0,2260.0
32455,0,764.0,636.0,0.0,3604.0,3164.0,13500.0,13532.0,2244.0
32456,0,748.0,652.0,0.0,3600.0,3164.0,13520.0,13516.0,2268.0
32457,0,792.0,648.0,0.0,3592.0,3152.0,13496.0,13532.0,2248.0
32458,0,760.0,628.0,0.0,3600.0,3164.0,13516.0,13508.0,2236.0
32459,0,756.0,664.0,0.0,3632.0,3188.0,13520.0,13532.0,2248.0
32460,0,772.0,672.0,0.0,3608.0,3196.0,13520.0,13508.0,2248.0
32461,0,776.0,660.0,0.0,3596.0,3192.0,13500.0,13508.0,2260.0
32462,0,776.0,672.0,0.0,3596.0,3172.0,13508.0,13524.0,2236.0
32463,0,756.0,652.0,0.0,3600.0,3184.0,13512.0,13508.0,2248.0
32464,0,768.0,636.0,0.0,3592.0,3168.0,13496.0,13512.0,2228.0
32465,0,772.0,664.0,0.0,3616.0,3176.0,13500.0,13508.0,2280.0
32466,0,772.0,656.0,0.0,3604.0,3192.0,13532.0,13520.0,2256.0
32467,0,756.0,644.0,0.0,3588.0,3168.0,13504.0,13536.0,2256.0
32468,0,764.0,636.0,0.0,3580.0,3164.0,13520.0,13540.0,2244.0
32469,0,772.0,664.0,0.0,3608.0,3176.0,13524.0,13540.0,2264.0
32470,0,776.0,660.0,0.0,3592.0,3208.0,13528.0,13536.0,2244.0
32471,0,776.0,672.0,0.0,3600.0,3152.0,13536.0,13500.0,2272.0
32472,0,756.0,660.0,0.0,3612.0,3168.0,13504.0,13504.0,2272.0
32473,0,760.0,672.0,0.0,3616.0,3164.0,13504.0,13512.0,2228.0
32474,0,740.0,648.0,0.0,3620.0,3176.0,13512.0,13500.0,2272.0
32475,0,764.0,632.0,0.0,3600.0,3200.0,13536.0,13532.0,2244.0
32476,0,784.0,636.0,0.0,3576.0,3192.0,13484.0,13492.0,2252.0
32477,0,768.0,660.0,0.0,3616.0,3176.0,13496.0,13516.0,2252.0
32478,0,764.0,652.0,0.0,3596.0,3152.0,13536.0,13512.0,2260.0
32479,0,760.0,652.0,0.0,3584.0,3168.0,13468.0,13500.0,2264.0
32480,0,756.0,672.0,0.0,3612.0,3168.0,13508.0,13528.0,2268.0
32481,0,772.0,668.0,0.0,3604.0,3176.0,13520.0,13520.0,2244.0
32482,0,788.0,672.0,0.0,3596.0,3132.0,13520.0,13508.0,2248.0
32483,0,744.0,668.0,0.0,3612.0,3168.0,13500.0,13504.0,2272.0
32484,0,768.0,652.0,0.0,3584.0,3160.0,13500.0,13504.0,2264.0
32485,0,764.0,652.0,0.0,3600.0,3172.0,13536.0,13500.0,2244.0
32486,0,800.0,676.0,0.0,3596.0,3144.0,13536.0,13500.0,2264.0
32487,0,768.0,656.0,0.0,3600.0,3180.0,13504.0,13508.0,2272.0
32488,0,748.0,676.0,0.0,3600.0,3200.0,13520.0,13508.0,2252.0
32489,0,752.0,668.0,0.0,3580.0,3176.0,13516.0,13496.0,2252.0
32490,0,740.0,676.0,0.0,3580.0,3160.0,13500.0,13500.0,2252.0
32491,0,752.0,652.0,0.0,3600.0,3184.0,13504.0,13468.0,2260.0
32492,0,772.0,652.0,0.0,3616.0,3152.0,13512.0,13512.0,2244.0
32493,0,776.0,672.0,0.0,3596.0,3164.0,13524.0,13540.0,2264.0
32494,0,764.0,672.0,0.0,3592.0,3188.0,13508.0,13516.0,2244.0
32495,0,748.0,648.0,0.0,3632.0,3164.0,13536.0,13540.0,2264.0
32496,0,764.0,652.0,0.0,3604.0,3180.0,13528.0,13504.0,2264.0
32497,0,764.0,652.0,0.0,3592.0,3172.0,13512.0,13508.0,2252.0
32498,0,764.0,652.0,0.0,3600.0,3184.0,13536.0,13504.0,2256.0
32499,0,764.0,656.0,0.0,3616.0,3164.0,13536.0,13508.0,2252.0
32500,0,784.0,660.0,0.0,3596.0,3160.0,13504.0,13528.0,2284.0
32501,0,764.0,652.0,0.0,3596.0,3160.0,13520.0,13512.0,2256.0
32502,0,784.0,688.0,0.0,3616.0,3192.0,13516.0,13500.0,2264.0
32503,0,760.0,668.0,0.0,3588.0,3172.0,13500.0,13500.0,2264.0
32504,0,784.0,672.0,0.0,3608.0,3164.0,13524.0,13520.0,2260.0
32505,0,776.0,672.0,0.0,3596.0,3160.0,13500.0,13532.0,2252.0
32506,0,772.0,672.0,0.0,3612.0,3192.0,13508.0,13528.0,2260.0
32507,0,768.0,656.0,0.0,3632.0,3192.0,13520.0,13504.0,2264.0
32508,0,760.0,680.0,0.0,3596.0,3164.0,13496.0,13528.0,2252.0
32509,0,776.0,636.0,0.0,3592.0,3164.0,13532.0,13516.0,2268.0
32510,0,776.0,688.0,0.0,3632.0,3160.0,13520.0,13516.0,2256.0
32511,0,764.0,648.0,0.0,3612.0,3200.0,13500.0,13520.0,2248.0
32512,0,784.0,652.0,0.0,3604.0,3184.0,13504.0,13536.0,2256.0
32513,0,768.0,648.0,0.0,3604.0,3184.0,13520.0,13540.0,2256.0
32514,0,760.0,656.0,0.0,3604.0,3168.0,13496.0,13528.0,2244.0
32515,0,752.0,672.0,0.0,3604.0,3164.0,13516.0,13516.0,2248.0
32516,0,748.0,652.0,0.0,3600.0,3168.0,13516.0,13544.0,2248.0
32517,0,760.0,656.0,0.0,3596.0,3180.0,13520.0,13516.0,2268.0
32518,0,756.0,652.0,0.0,3576.0,3148.0,13544.0,13504.0,2264.0
32519,0,732.0,672.0,0.0,3608.0,3180.0,13512.0,13520.0,2252.0
32520,0,784.0,664.0,0.0,3604.0,3192.0,13524.0,13500.0,2252.0
32521,0,772.0,636.0,0.0,3608.0,3156.0,13500.0,13500.0,2264.0
32522,0,760.0,664.0,0.0,3616.0,3168.0,13504.0,13508.0,2264.0
32523,0,772.0,652.0,0.0,3596.0,3192.0,13520.0,13536.0,2244.0
32524,0,772.0,680.0,0.0,3588.0,3156.0,13484.0,13516.0,2236.0
32525,0,764.0,668.0,0.0,3580.0,3156.0,13508.0,13504.0,2260.0
32526,0,748.0,680.0,0.0,3612.0,3184.0,13516.0,13484.0,2248.0
32527,0,776.0,656.0,0.0,3580.0,3152.0,13512.0,13508.0,2276.0
32528,0,760.0,660.0,0.0,3596.0,3168.0,13488.0,13508.0,2272.0
32529,0,768.0,660.0,0.0,3600.0,3188.0,13516.0,13492.0,2280.0
32530,0,772.0,656.0,0.0,3632.0,3140.0,13500.0,13516.0,2252.0
32531,0,756.0,672.0,0.0,3612.0,3168.0,13508.0,13500.0,2272.0
32532,0,764.0,652.0,0.0,3596.0,3184.0,13520.0,13516.0,2252.0
32533,0,772.0,652.0,0.0,3604.0,3136.0,13492.0,13536.0,2252.0
32534,0,784.0,668.0,0.0,3596.0,3140.0,13504.0,13516.0,2236.0
32535,0,784.0,660.0,0.0,3592.0,3148.0,13508.0,13524.0,2260.0
32536,0,784.0,652.0,0.0,3612.0,3176.0,13520.0,13536.0,2248.0
32537,0,784.0,660.0,0.0,3572.0,3160.0,13512.0,13536.0,2272.0
32538,0,756.0,652.0,0.0,3612.0,3176.0,13528.0,13520.0,2248.0
32539,0,788.0,648.0,0.0,3616.0,3168.0,13504.0,13504.0,2280.0
32540,0,764.0,664.0,0.0,3580.0,3160.0,13504.0,13500.0,2260.0
32541,0,756.0,660.0,0.0,3596.0,3172.0,13536.0,13504.0,2268.0
32542,0,760.0,672.0,0.0,3592.0,3164.0,13492.0,13480.0,2252.0
32543,0,768.0,672.0,0.0,3600.0,3172.0,13508.0,13496.0,2248.0
32544,0,760.0,636.0,0.0,3648.0,3132.0,13504.0,13500.0,2268.0
32545,0,764.0,656.0,0.0,3604.0,3176.0,13524.0,13528.0,2244.0
32546,0,796.0,648.0,0.0,3612.0,3172.0,13536.0,13500.0,2248.0
32547,0,768.0,668.0,0.0,3600.0,3164.0,13500.0,13520.0,2244.0
32548,0,756.0,672.0,0.0,3604.0,3168.0,13500.0,13520.0,2248.0
32549,0,792.0,656.0,0.0,3596.0,3168.0,13500.0,13536.0,2264.0
32550,0,772.0,660.0,0.0,3588.0,3160.0,13532.0,13524.0,2252.0
32551,0,764.0,640.0,0.0,3584.0,3148.0,13504.0,13496.0,2252.0
32552,0,776.0,644.0,0.0,3600.0,3184.0,13528.0,13528.0,2260.0
32553,0,784.0,672.0,0.0,3600.0,3164.0,13536.0,13504.0,2252.0
32554,0,772.0,664.0,0.0,3604.0,3176.0,13508.0,13484.0,2252.0
32555,0,764.0,656.0,0.0,3580.0,3164.0,13516.0,13528.0,2256.0
32556,0,760.0,656.0,0.0,3608.0,3184.0,13516.0,13512.0,2264.0
32557,0,768.0,652.0,0.0,3608.0,3152.0,13500.0,13532.0,2260.0
32558,0,756.0,668.0,0.0,3604.0,3184.0,13536.0,13508.0,2252.0
32559,0,768.0,636.0,0.0,3624.0,3164.0,13536.0,13516.0,2252.0
32560,0,772.0,680.0,0.0,3616.0,3168.0,13504.0,13504.0,2252.0
32561,0,772.0,656.0,0.0,3576.0,3148.0,13516.0,13524.0,2248.0
32562,0,776.0,656.0,0.0,3604.0,3156.0,13516.0,13548.0,2272.0
32563,0,768.0,664.0,0.0,3596.0,3200.0,13524.0,13504.0,2280.0
32564,0,768.0,676.0,0.0,3600.0,3188.0,13520.0,13512.0,2264.0
32565,0,764.0,668.0,0.0,3608.0,3172.0,13532.0,13516.0,2256.0
32566,0,764.0,668.0,0.0,3616.0,3176.0,13520.0,13544.0,2264.0
32567,0,780.0,672.0,0.0,3632.0,3172.0,13544.0,13496.0,2236.0
32568,0,780.0,668.0,0.0,3600.0,3152.0,13500.0,13504.0,2280.0
32569,0,780.0,684.0,0.0,3576.0,3164.0,13504.0,13516.0,2288.0
32570,0,756.0,656.0,0.0,3608.0,3180.0,13504.0,13516.0,2256.0
32571,0,764.0,680.0,0.0,3616.0,3164.0,13516.0,13508.0,2244.0
32572,0,764.0,672.0,0.0,3608.0,3164.0,13504.0,13516.0,2280.0
32573,0,748.0,664.0,0.0,3616.0,3176.0,13500.0,13532.0,2256.0
32574,0,752.0,648.0,0.0,3580.0,3144.0,13500.0,13504.0,2244.0
32575,0,784.0,660.0,0.0,3588.0,3164.0,13504.0,13480.0,2276.0
32576,0,768.0,660.0,0.0,3596.0,3172.0,13500.0,13500.0,2276.0
32577,0,748.0,656.0,0.0,3588.0,3156.0,13496.0,13484.0,2244.0
32578,0,764.0,652.0,0.0,3600.0,3148.0,13496.0,13520.0,2252.0
32579,0,788.0,672.0,0.0,3600.0,3168.0,13520.0,13468.0,2244.0
32580,0,784.0,672.0,0.0,3592.0,3172.0,13500.0,13488.0,2276.0
32581,0,760.0,680.0,0.0,3612.0,3176.0,13500.0,13500.0,2248.0
32582,0,800.0,660.0,0.0,3604.0,3168.0,13484.0,13500.0,2264.0
32583,0,756.0,640.0,0.0,3624.0,3168.0,13532.0,13520.0,2252.0
32584,0,744.0,636.0,0.0,3596.0,3160.0,13520.0,13500.0,2284.0
32585,0,772.0,656.0,0.0,3588.0,3168.0,13504.0,13504.0,2264.0
32586,0,764.0,652.0,0.0,3580.0,3160.0,13512.0,13512.0,2252.0
32587,0,760.0,664.0,0.0,3576.0,3168.0,13504.0,13512.0,2248.0
32588,0,764.0,688.0,0.0,3592.0,3180.0,13516.0,13516.0,2284.0
32589,0,764.0,656.0,0.0,3588.0,3156.0,13512.0,13536.0,2256.0
32590,0,780.0,644.0,0.0,3572.0,3172.0,13508.0,13492.0,2272.0
32591,0,768.0,652.0,0.0,3600.0,3184.0,13500.0,13512.0,2236.0
32592,0,724.0,636.0,0.0,3584.0,3168.0,13512.0,13516.0,2264.0
32593,0,776.0,644.0,0.0,3616.0,3132.0,13520.0,13504.0,2276.0
32594,0,764.0,652.0,0.0,3616.0,3176.0,13520.0,13504.0,2268.0
32595,0,768.0,636.0,0.0,3588.0,3152.0,13508.0,13540.0,2260.0
32596,0,756.0,648.0,0.0,3616.0,3164.0,13524.0,13508.0,2276.0
32597,0,768.0,652.0,0.0,3616.0,3192.0,13500.0,13512.0,2236.0
32598,0,752.0,652.0,0.0,3588.0,3200.0,13504.0,13500.0,2244.0
32599,0,796.0,656.0,0.0,3588.0,3172.0,13508.0,13500.0,2252.0
32600,0,740.0,704.0,0.0,3596.0,3168.0,13520.0,13524.0,2260.0
32601,0,768.0,672.0,0.0,3620.0,3184.0,13524.0,13536.0,2264.0
32602,0,756.0,628.0,0.0,3600.0,3184.0,13520.0,13536.0,2280.0
32603,0,784.0,648.0,0.0,3600.0,3156.0,13500.0,13544.0,2280.0
32604,0,780.0,664.0,0.0,3624.0,3180.0,13532.0,13520.0,2268.0
32605,0,768.0,644.0,0.0,3608.0,3132.0,13528.0,13536.0,2260.0
32606,0,756.0,636.0,0.0,3588.0,3164.0,13500.0,13532.0,2272.0
32607,0,764.0,656.0,0.0,3596.0,3160.0,13500.0,13500.0,2272.0
32608,0,764.0,656.0,0.0,3636.0,3176.0,13536.0,13504.0,2280.0
32609,0,752.0,680.0,0.0,3596.0,3168.0,13520.0,13496.0,2260.0
32610,0,760.0,656.0,0.0,3596.0,3172.0,13492.0,13512.0,2256.0
32611,0,800.0,660.0,0.0,3600.0,3176.0,13520.0,13516.0,2272.0
32612,0,760.0,640.0,0.0,3608.0,3164.0,13500.0,13528.0,2252.0
32613,0,764.0,656.0,0.0,3584.0,3168.0,13484.0,13512.0,2264.0
32614,0,780.0,664.0,0.0,3588.0,3184.0,13508.0,13536.0,2288.0
32615,0,756.0,684.0,0.0,3616.0,3180.0,13520.0,13528.0,2272.0
32616,0,772.0,636.0,0.0,3580.0,3172.0,13512.0,13508.0,2276.0
32617,0,768.0,656.0,0.0,3604.0,3160.0,13532.0,13520.0,2280.0
32618,0,776.0,660.0,0.0,3580.0,3184.0,13528.0,13520.0,2248.0
32619,0,784.0,672.0,0.0,3596.0,3180.0,13500.0,13528.0,2272.0
32620,0,784.0,672.0,0.0,3596.0,3132.0,13512.0,13532.0,2288.0
32621,0,772.0,660.0,0.0,3620.0,3164.0,13556.0,13536.0,2248.0
32622,0,772.0,636.0,0.0,3596.0,3164.0,13500.0,13528.0,2268.0
32623,0,732.0,680.0,0.0,3624.0,3196.0,13536.0,13512.0,2236.0
32624,0,740.0,664.0,0.0,3600.0,3168.0,13500.0,13492.0,2276.0
32625,0,756.0,648.0,0.0,3604.0,3164.0,13536.0,13512.0,2268.0
32626,0,760.0,668.0,0.0,3596.0,3188.0,13524.0,13500.0,2268.0
32627,0,776.0,656.0,0.0,3612.0,3188.0,13496.0,13508.0,2280.0
32628,0,760.0,652.0,0.0,3580.0,3172.0,13536.0,13500.0,2268.0
32629,0,784.0,652.0,0.0,3596.0,3168.0,13504.0,13524.0,2256.0
32630,0,752.0,636.0,0.0,3612.0,3168.0,13508.0,13528.0,2272.0
32631,0,784.0,648.0,0.0,3616.0,3144.0,13500.0,13512.0,2268.0
32632,0,760.0,668.0,0.0,3612.0,3164.0,13492.0,13500.0,2284.0
32633,0,756.0,656.0,0.0,3624.0,3164.0,13524.0,13524.0,2260.0
32634,0,784.0,652.0,0.0,3596.0,3168.0,13524.0,13532.0,2236.0
32635,0,768.0,656.0,0.0,3584.0,3200.0,13516.0,13516.0,2240.0
32636,0,772.0,640.0,0.0,3604.0,3148.0,13524.0,13516.0,2280.0
32637,0,764.0,668.0,0.0,3608.0,3164.0,13504.0,13536.0,2244.0
32638,0,748.0,680.0,0.0,3620.0,3160.0,13536.0,13496.0,2236.0
32639,0,768.0,660.0,0.0,3620.0,3168.0,13496.0,13516.0,2244.0
32640,0,768.0,656.0,0.0,3592.0,3160.0,13524.0,13568.0,2252.0
32641,0,772.0,636.0,0.0,3620.0,3156.0,13512.0,13516.0,2252.0
32642,0,776.0,648.0,0.0,3596.0,3168.0,13524.0,13536.0,2252.0
32643,0,760.0,652.0,0.0,3616.0,3148.0,13520.0,13524.0,2236.0
32644,0,752.0,632.0,0.0,3616.0,3184.0,13528.0,13516.0,2272.0
32645,0,760.0,660.0,0.0,3616.0,3160.0,13516.0,13524.0,2236.0
32646,0,764.0,660.0,0.0,3600.0,3164.0,13536.0,13520.0,2256.0
32647,0,776.0,652.0,0.0,3596.0,3184.0,13500.0,13500.0,2256.0
32648,0,784.0,664.0,0.0,3620.0,3168.0,13536.0,13508.0,2236.0
32649,0,772.0,640.0,0.0,3596.0,3168.0,13500.0,13500.0,2216.0
32650,0,772.0,652.0,0.0,3580.0,3184.0,13520.0,13500.0,2240.0
32651,0,800.0,672.0,0.0,3596.0,3164.0,13536.0,13528.0,2236.0
32652,0,768.0,668.0,0.0,3600.0,3140.0,13536.0,13536.0,2252.0
32653,0,768.0,652.0,0.0,3612.0,3168.0,13520.0,13512.0,2252.0
32654,0,784.0,672.0,0.0,3580.0,3164.0,13504.0,13504.0,2272.0
32655,0,776.0,632.0,0.0,3616.0,3176.0,13484.0,13536.0,2284.0
32656,0,768.0,652.0,0.0,3616.0,3184.0,13524.0,13520.0,2244.0
32657,0,768.0,660.0,0.0,3604.0,3164.0,13500.0,13532.0,2272.0
32658,0,796.0,652.0,0.0,3604.0,3172.0,13500.0,13516.0,2272.0
32659,0,764.0,636.0,0.0,3608.0,3184.0,13500.0,13536.0,2264.0
32660,0,756.0,664.0,0.0,3624.0,3148.0,13508.0,13536.0,2252.0
32661,0,784.0,656.0,0.0,3600.0,3168.0,13552.0,13568.0,2288.0
32662,0,764.0,636.0,0.0,3604.0,3180.0,13500.0,13544.0,2236.0
