Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
27146,0,752.0,628.0,0.0,3636.0,3276.0,13528.0,13500.0,2284.0
27147,0,776.0,624.0,0.0,3656.0,3272.0,13492.0,13512.0,2300.0
27148,0,752.0,620.0,0.0,3656.0,3256.0,13532.0,13508.0,2308.0
27149,0,732.0,624.0,0.0,3628.0,3268.0,13536.0,13524.0,2292.0
27150,0,768.0,640.0,0.0,3664.0,3252.0,13520.0,13520.0,2296.0
27151,0,752.0,624.0,0.0,3648.0,3276.0,13500.0,13504.0,2304.0
27152,0,748.0,624.0,0.0,3664.0,3252.0,13504.0,13520.0,2284.0
27153,0,784.0,612.0,0.0,3648.0,3236.0,13520.0,13508.0,2280.0
27154,0,768.0,620.0,0.0,3636.0,3280.0,13500.0,13528.0,2304.0
27155,0,760.0,624.0,0.0,3628.0,3264.0,13520.0,13500.0,2272.0
27156,0,756.0,612.0,0.0,3660.0,3264.0,13540.0,13500.0,2300.0
27157,0,764.0,644.0,0.0,3648.0,3240.0,13488.0,13516.0,2300.0
27158,0,752.0,628.0,0.0,3640.0,3260.0,13528.0,13516.0,2288.0
27159,0,748.0,620.0,0.0,3644.0,3272.0,13504.0,13504.0,2284.0
27160,0,768.0,612.0,0.0,3656.0,3252.0,13536.0,13536.0,2288.0
27161,0,756.0,620.0,0.0,3632.0,3288.0,13520.0,13532.0,2276.0
27162,0,760.0,640.0,0.0,3644.0,3248.0,13528.0,13536.0,2280.0
27163,0,768.0,604.0,0.0,3644.0,3256.0,13536.0,13508.0,2304.0
27164,0,732.0,612.0,0.0,3640.0,3256.0,13528.0,13520.0,2276.0
27165,0,760.0,628.0,0.0,3632.0,3264.0,13528.0,13536.0,2284.0
27166,0,768.0,620.0,0.0,3640.0,3272.0,13520.0,13504.0,2292.0
27167,0,768.0,616.0,0.0,3636.0,3264.0,13528.0,13528.0,2296.0
27168,0,760.0,636.0,0.0,3640.0,3264.0,13532.0,13500.0,2296.0
27169,0,760.0,628.0,0.0,3640.0,3292.0,13512.0,13528.0,2296.0
27170,0,768.0,620.0,0.0,3648.0,3240.0,13528.0,13516.0,2272.0
27171,0,732.0,628.0,0.0,3652.0,3268.0,13516.0,13528.0,2292.0
27172,0,740.0,620.0,0.0,3660.0,3268.0,13500.0,13524.0,2292.0
27173,0,768.0,624.0,0.0,3648.0,3276.0,13536.0,13516.0,2276.0
27174,0,768.0,624.0,0.0,3628.0,3272.0,13532.0,13500.0,2304.0
27175,0,768.0,640.0,0.0,3640.0,3244.0,13516.0,13516.0,2316.0
27176,0,784.0,616.0,0.0,3656.0,3272.0,13520.0,13524.0,2288.0
27177,0,732.0,624.0,0.0,3656.0,3252.0,13496.0,13524.0,2284.0
27178,0,744.0,608.0,0.0,3652.0,3256.0,13536.0,13492.0,2292.0
27179,0,740.0,628.0,0.0,3640.0,3268.0,13544.0,13500.0,2292.0
27180,0,772.0,620.0,0.0,3644.0,3256.0,13536.0,13524.0,2320.0
27181,0,752.0,604.0,0.0,3636.0,3268.0,13500.0,13516.0,2284.0
27182,0,764.0,640.0,0.0,3648.0,3236.0,13500.0,13544.0,2304.0
27183,0,764.0,640.0,0.0,3652.0,3252.0,13524.0,13520.0,2312.0
27184,0,756.0,632.0,0.0,3648.0,3260.0,13532.0,13532.0,2280.0
27185,0,736.0,604.0,0.0,3636.0,3280.0,13520.0,13536.0,2284.0
27186,0,752.0,644.0,0.0,3644.0,3268.0,13508.0,13528.0,2268.0
27187,0,732.0,636.0,0.0,3664.0,3260.0,13504.0,13504.0,2300.0
27188,0,752.0,624.0,0.0,3628.0,3268.0,13508.0,13520.0,2292.0
27189,0,764.0,636.0,0.0,3632.0,3272.0,13520.0,13508.0,2268.0
27190,0,764.0,616.0,0.0,3648.0,3240.0,13500.0,13468.0,2256.0
27191,0,760.0,624.0,0.0,3660.0,3264.0,13528.0,13516.0,2296.0
27192,0,748.0,612.0,0.0,3652.0,3264.0,13520.0,13512.0,2292.0
27193,0,768.0,620.0,0.0,3640.0,3256.0,13484.0,13552.0,2288.0
27194,0,764.0,624.0,0.0,3664.0,3244.0,13532.0,13528.0,2284.0
27195,0,768.0,604.0,0.0,3660.0,3244.0,13512.0,13520.0,2284.0
27196,0,752.0,640.0,0.0,3640.0,3236.0,13520.0,13536.0,2296.0
27197,0,768.0,636.0,0.0,3648.0,3232.0,13536.0,13484.0,2300.0
27198,0,760.0,640.0,0.0,3644.0,3280.0,13516.0,13500.0,2296.0
27199,0,760.0,632.0,0.0,3664.0,3232.0,13508.0,13528.0,2268.0
27200,0,768.0,604.0,0.0,3628.0,3260.0,13544.0,13544.0,2280.0
27201,0,764.0,608.0,0.0,3640.0,3280.0,13500.0,13496.0,2292.0
27202,0,716.0,632.0,0.0,3648.0,3244.0,13500.0,13504.0,2272.0
27203,0,760.0,640.0,0.0,3660.0,3252.0,13500.0,13512.0,2276.0
27204,0,736.0,624.0,0.0,3644.0,3260.0,13520.0,13524.0,2276.0
27205,0,756.0,632.0,0.0,3632.0,3236.0,13504.0,13500.0,2276.0
27206,0,756.0,636.0,0.0,3660.0,3272.0,13556.0,13512.0,2284.0
27207,0,764.0,636.0,0.0,3660.0,3272.0,13512.0,13528.0,2288.0
27208,0,760.0,624.0,0.0,3656.0,3268.0,13484.0,13532.0,2304.0
27209,0,752.0,604.0,0.0,3636.0,3252.0,13528.0,13520.0,2304.0
27210,0,752.0,628.0,0.0,3648.0,3236.0,13528.0,13508.0,2276.0
27211,0,780.0,632.0,0.0,3644.0,3252.0,13540.0,13508.0,2276.0
27212,0,740.0,632.0,0.0,3656.0,3260.0,13536.0,13524.0,2276.0
27213,0,752.0,608.0,0.0,3644.0,3264.0,13536.0,13548.0,2268.0
27214,0,760.0,636.0,0.0,3628.0,3260.0,13532.0,13508.0,2304.0
27215,0,764.0,640.0,0.0,3668.0,3260.0,13496.0,13512.0,2272.0
27216,0,768.0,624.0,0.0,3660.0,3280.0,13536.0,13520.0,2284.0
27217,0,768.0,628.0,0.0,3636.0,3256.0,13508.0,13500.0,2336.0
27218,0,768.0,600.0,0.0,3652.0,3264.0,13520.0,13516.0,2260.0
27219,0,768.0,616.0,0.0,3644.0,3252.0,13532.0,13500.0,2268.0
27220,0,748.0,640.0,0.0,3656.0,3248.0,13508.0,13532.0,2272.0
27221,0,748.0,616.0,0.0,3636.0,3280.0,13544.0,13512.0,2304.0
27222,0,748.0,640.0,0.0,3648.0,3248.0,13536.0,13516.0,2288.0
27223,0,772.0,616.0,0.0,3644.0,3228.0,13512.0,13524.0,2296.0
27224,0,752.0,640.0,0.0,3632.0,3240.0,13508.0,13524.0,2268.0
27225,0,736.0,640.0,0.0,3648.0,3244.0,13528.0,13520.0,2276.0
27226,0,772.0,604.0,0.0,3632.0,3272.0,13528.0,13504.0,2284.0
27227,0,756.0,640.0,0.0,3640.0,3276.0,13512.0,13496.0,2296.0
27228,0,764.0,640.0,0.0,3648.0,3264.0,13516.0,13484.0,2292.0
27229,0,768.0,640.0,0.0,3640.0,3264.0,13500.0,13512.0,2292.0
27230,0,732.0,640.0,0.0,3628.0,3260.0,13508.0,13508.0,2276.0
27231,0,744.0,632.0,0.0,3648.0,3276.0,13524.0,13524.0,2296.0
27232,0,764.0,640.0,0.0,3648.0,3252.0,13512.0,13536.0,2292.0
27233,0,760.0,628.0,0.0,3620.0,3252.0,13496.0,13500.0,2296.0
27234,0,752.0,620.0,0.0,3644.0,3268.0,13508.0,13520.0,2276.0
27235,0,760.0,632.0,0.0,3656.0,3244.0,13504.0,13516.0,2276.0
27236,0,752.0,616.0,0.0,3644.0,3272.0,13508.0,13492.0,2284.0
27237,0,776.0,652.0,0.0,3644.0,3256.0,13528.0,13536.0,2276.0
27238,0,740.0,628.0,0.0,3652.0,3248.0,13512.0,13528.0,2288.0
27239,0,772.0,636.0,0.0,3640.0,3244.0,13520.0,13500.0,2272.0
27240,0,744.0,640.0,0.0,3640.0,3240.0,13536.0,13536.0,2304.0
27241,0,752.0,604.0,0.0,3644.0,3260.0,13548.0,13508.0,2284.0
27242,0,740.0,632.0,0.0,3652.0,3280.0,13488.0,13516.0,2312.0
27243,0,748.0,628.0,0.0,3636.0,3272.0,13516.0,13528.0,2288.0
27244,0,752.0,620.0,0.0,3648.0,3260.0,13516.0,13524.0,2304.0
27245,0,744.0,620.0,0.0,3636.0,3260.0,13524.0,13488.0,2288.0
27246,0,772.0,604.0,0.0,3636.0,3260.0,13540.0,13520.0,2304.0
27247,0,752.0,632.0,0.0,3668.0,3268.0,13524.0,13496.0,2268.0
27248,0,748.0,632.0,0.0,3628.0,3268.0,13500.0,13508.0,2284.0
27249,0,768.0,604.0,0.0,3652.0,3240.0,13524.0,13524.0,2296.0
27250,0,764.0,636.0,0.0,3644.0,3244.0,13504.0,13528.0,2264.0
27251,0,748.0,588.0,0.0,3652.0,3236.0,13524.0,13500.0,2304.0
27252,0,760.0,612.0,0.0,3640.0,3260.0,13504.0,13528.0,2284.0
27253,0,772.0,620.0,0.0,3640.0,3264.0,13500.0,13532.0,2288.0
27254,0,768.0,636.0,0.0,3640.0,3256.0,13512.0,13540.0,2284.0
27255,0,772.0,632.0,0.0,3660.0,3244.0,13492.0,13536.0,2296.0
27256,0,776.0,620.0,0.0,3656.0,3272.0,13528.0,13520.0,2280.0
27257,0,768.0,628.0,0.0,3648.0,3236.0,13536.0,13516.0,2312.0
27258,0,760.0,624.0,0.0,3648.0,3252.0,13500.0,13500.0,2288.0
27259,0,760.0,624.0,0.0,3640.0,3228.0,13516.0,13508.0,2308.0
27260,0,768.0,616.0,0.0,3660.0,3256.0,13528.0,13536.0,2304.0
27261,0,748.0,628.0,0.0,3648.0,3264.0,13512.0,13568.0,2296.0
27262,0,744.0,600.0,0.0,3656.0,3260.0,13524.0,13512.0,2284.0
27263,0,776.0,624.0,0.0,3668.0,3264.0,13544.0,13500.0,2268.0
27264,0,768.0,640.0,0.0,3644.0,3260.0,13528.0,13548.0,2304.0
27265,0,740.0,596.0,0.0,3652.0,3232.0,13520.0,13516.0,2300.0
27266,0,784.0,620.0,0.0,3640.0,3264.0,13520.0,13532.0,2284.0
27267,0,760.0,632.0,0.0,3660.0,3264.0,13504.0,13500.0,2288.0
27268,0,764.0,656.0,0.0,3648.0,3256.0,13516.0,13520.0,2304.0
27269,0,764.0,604.0,0.0,3664.0,3248.0,13512.0,13496.0,2296.0
27270,0,756.0,616.0,0.0,3644.0,3256.0,13508.0,13512.0,2268.0
27271,0,748.0,624.0,0.0,3652.0,3256.0,13528.0,13500.0,2304.0
27272,0,760.0,624.0,0.0,3648.0,3268.0,13532.0,13512.0,2292.0
27273,0,756.0,632.0,0.0,3648.0,3264.0,13544.0,13528.0,2312.0
27274,0,768.0,620.0,0.0,3640.0,3256.0,13520.0,13540.0,2308.0
27275,0,756.0,636.0,0.0,3660.0,3248.0,13508.0,13504.0,2288.0
27276,0,768.0,620.0,0.0,3644.0,3260.0,13520.0,13520.0,2276.0
27277,0,736.0,644.0,0.0,3664.0,3260.0,13492.0,13520.0,2300.0
27278,0,760.0,608.0,0.0,3648.0,3256.0,13508.0,13496.0,2288.0
27279,0,764.0,628.0,0.0,3612.0,3240.0,13524.0,13508.0,2276.0
27280,0,768.0,612.0,0.0,3628.0,3280.0,13544.0,13528.0,2300.0
27281,0,744.0,624.0,0.0,3632.0,3228.0,13500.0,13528.0,2276.0
27282,0,752.0,628.0,0.0,3648.0,3248.0,13536.0,13528.0,2304.0
27283,0,768.0,648.0,0.0,3636.0,3236.0,13540.0,13508.0,2292.0
27284,0,764.0,624.0,0.0,3644.0,3260.0,13548.0,13484.0,2296.0
27285,0,736.0,604.0,0.0,3648.0,3260.0,13532.0,13524.0,2268.0
27286,0,732.0,632.0,0.0,3664.0,3264.0,13492.0,13524.0,2300.0
27287,0,756.0,636.0,0.0,3640.0,3260.0,13520.0,13500.0,2280.0
27288,0,776.0,616.0,0.0,3660.0,3272.0,13488.0,13524.0,2296.0
27289,0,756.0,628.0,0.0,3640.0,3252.0,13524.0,13536.0,2252.0
27290,0,748.0,624.0,0.0,3648.0,3260.0,13536.0,13516.0,2304.0
27291,0,732.0,624.0,0.0,3656.0,3268.0,13544.0,13536.0,2284.0
27292,0,756.0,612.0,0.0,3644.0,3268.0,13500.0,13516.0,2284.0
27293,0,732.0,624.0,0.0,3648.0,3228.0,13552.0,13516.0,2296.0
27294,0,760.0,592.0,0.0,3620.0,3264.0,13528.0,13500.0,2304.0
27295,0,764.0,624.0,0.0,3648.0,3272.0,13536.0,13536.0,2284.0
27296,0,756.0,632.0,0.0,3628.0,3260.0,13516.0,13536.0,2284.0
27297,0,740.0,640.0,0.0,3644.0,3260.0,13536.0,13516.0,2276.0
27298,0,784.0,624.0,0.0,3644.0,3240.0,13500.0,13512.0,2280.0
27299,0,760.0,612.0,0.0,3664.0,3260.0,13528.0,13516.0,2292.0
27300,0,756.0,640.0,0.0,3652.0,3276.0,13500.0,13524.0,2292.0
27301,0,768.0,644.0,0.0,3664.0,3260.0,13524.0,13536.0,2268.0
27302,0,772.0,636.0,0.0,3656.0,3256.0,13516.0,13488.0,2300.0
27303,0,768.0,604.0,0.0,3644.0,3256.0,13536.0,13536.0,2284.0
27304,0,764.0,612.0,0.0,3628.0,3260.0,13508.0,13512.0,2296.0
27305,0,756.0,608.0,0.0,3656.0,3260.0,13512.0,13524.0,2268.0
27306,0,740.0,620.0,0.0,3656.0,3264.0,13524.0,13524.0,2292.0
27307,0,760.0,632.0,0.0,3640.0,3296.0,13520.0,13508.0,2288.0
27308,0,764.0,644.0,0.0,3664.0,3252.0,13532.0,13540.0,2292.0
27309,0,764.0,620.0,0.0,3636.0,3252.0,13520.0,13544.0,2284.0
27310,0,764.0,628.0,0.0,3632.0,3268.0,13500.0,13528.0,2292.0
27311,0,776.0,632.0,0.0,3628.0,3256.0,13532.0,13532.0,2268.0
27312,0,760.0,624.0,8.0,3640.0,3260.0,13552.0,13540.0,2288.0
27313,0,748.0,624.0,0.0,3644.0,3264.0,13508.0,13508.0,2284.0
27314,0,760.0,640.0,0.0,3644.0,3260.0,13516.0,13500.0,2284.0
27315,0,740.0,628.0,0.0,3656.0,3288.0,13524.0,13536.0,2280.0
27316,0,760.0,640.0,0.0,3656.0,3276.0,13536.0,13540.0,2276.0
27317,0,768.0,624.0,0.0,3648.0,3264.0,13504.0,13508.0,2284.0
27318,0,752.0,624.0,0.0,3644.0,3248.0,13544.0,13520.0,2268.0
27319,0,760.0,620.0,0.0,3636.0,3260.0,13492.0,13552.0,2276.0
27320,0,732.0,620.0,0.0,3644.0,3264.0,13552.0,13496.0,2292.0
27321,0,768.0,612.0,0.0,3664.0,3260.0,13500.0,13516.0,2288.0
27322,0,732.0,620.0,0.0,3648.0,3272.0,13524.0,13512.0,2268.0
27323,0,752.0,628.0,0.0,3644.0,3280.0,13500.0,13512.0,2292.0
27324,0,768.0,604.0,0.0,3640.0,3236.0,13500.0,13516.0,2268.0
27325,0,740.0,628.0,0.0,3664.0,3260.0,13512.0,13516.0,2288.0
27326,0,760.0,648.0,0.0,3640.0,3240.0,13504.0,13496.0,2284.0
27327,0,760.0,612.0,0.0,3628.0,3244.0,13492.0,13508.0,2276.0
27328,0,764.0,628.0,0.0,3612.0,3228.0,13516.0,13504.0,2280.0
27329,0,756.0,612.0,0.0,3660.0,3264.0,13492.0,13488.0,2272.0
27330,0,752.0,616.0,0.0,3652.0,3264.0,13512.0,13532.0,2296.0
27331,0,760.0,612.0,0.0,3644.0,3256.0,13500.0,13508.0,2284.0
27332,0,748.0,632.0,0.0,3636.0,3268.0,13516.0,13520.0,2292.0
27333,0,740.0,624.0,0.0,3648.0,3248.0,13536.0,13536.0,2276.0
27334,0,768.0,616.0,0.0,3644.0,3264.0,13504.0,13508.0,2288.0
27335,0,732.0,648.0,0.0,3636.0,3256.0,13500.0,13540.0,2268.0
27336,0,756.0,636.0,0.0,3656.0,3272.0,13500.0,13568.0,2288.0
27337,0,756.0,628.0,0.0,3644.0,3264.0,13536.0,13508.0,2268.0
27338,0,760.0,604.0,0.0,3640.0,3268.0,13568.0,13536.0,2320.0
27339,0,760.0,604.0,0.0,3680.0,3260.0,13528.0,13532.0,2292.0
27340,0,752.0,636.0,0.0,3644.0,3296.0,13536.0,13528.0,2268.0
27341,0,748.0,632.0,0.0,3640.0,3256.0,13524.0,13524.0,2280.0
27342,0,772.0,632.0,0.0,3652.0,3264.0,13532.0,13536.0,2276.0
27343,0,800.0,596.0,0.0,3648.0,3260.0,13536.0,13540.0,2264.0
27344,0,756.0,616.0,0.0,3672.0,3256.0,13500.0,13524.0,2284.0
27345,0,768.0,604.0,0.0,3644.0,3256.0,13528.0,13528.0,2284.0
27346,0,752.0,604.0,0.0,3628.0,3236.0,13512.0,13532.0,2280.0
27347,0,732.0,624.0,0.0,3612.0,3256.0,13528.0,13500.0,2304.0
27348,0,748.0,600.0,0.0,3676.0,3248.0,13512.0,13508.0,2280.0
27349,0,772.0,640.0,0.0,3648.0,3248.0,13520.0,13520.0,2296.0
27350,0,752.0,624.0,0.0,3644.0,3284.0,13536.0,13500.0,2268.0
27351,0,732.0,612.0,0.0,3648.0,3256.0,13536.0,13500.0,2308.0
27352,0,752.0,620.0,0.0,3624.0,3228.0,13508.0,13504.0,2304.0
27353,0,732.0,624.0,0.0,3640.0,3248.0,13524.0,13528.0,2288.0
27354,0,768.0,616.0,0.0,3640.0,3224.0,13516.0,13512.0,2284.0
27355,0,760.0,616.0,0.0,3644.0,3284.0,13512.0,13500.0,2296.0
27356,0,764.0,632.0,0.0,3628.0,3260.0,13520.0,13508.0,2308.0
27357,0,764.0,592.0,0.0,3632.0,3296.0,13508.0,13524.0,2292.0
27358,0,732.0,616.0,0.0,3640.0,3264.0,13540.0,13532.0,2304.0
27359,0,752.0,612.0,0.0,3632.0,3248.0,13524.0,13504.0,2296.0
27360,0,768.0,624.0,0.0,3644.0,3248.0,13520.0,13520.0,2296.0
27361,0,756.0,628.0,0.0,3652.0,3272.0,13516.0,13500.0,2304.0
27362,0,744.0,640.0,0.0,3644.0,3264.0,13504.0,13496.0,2276.0
27363,0,760.0,640.0,0.0,3660.0,3244.0,13520.0,13520.0,2296.0
27364,0,748.0,628.0,0.0,3652.0,3280.0,13500.0,13544.0,2272.0
27365,0,740.0,616.0,0.0,3632.0,3248.0,13496.0,13528.0,2288.0
27366,0,764.0,640.0,0.0,3652.0,3260.0,13492.0,13520.0,2280.0
27367,0,748.0,632.0,4.0,3628.0,3264.0,13508.0,13520.0,2288.0
27368,0,756.0,624.0,0.0,3644.0,3256.0,13524.0,13508.0,2280.0
27369,0,768.0,616.0,0.0,3644.0,3284.0,13524.0,13532.0,2284.0
27370,0,772.0,604.0,0.0,3656.0,3252.0,13484.0,13512.0,2292.0
27371,0,760.0,608.0,0.0,3648.0,3272.0,13504.0,13492.0,2268.0
27372,0,764.0,624.0,0.0,3648.0,3232.0,13520.0,13532.0,2268.0
27373,0,768.0,628.0,0.0,3612.0,3232.0,13524.0,13500.0,2284.0
27374,0,756.0,624.0,0.0,3644.0,3288.0,13512.0,13524.0,2304.0
27375,0,752.0,604.0,0.0,3664.0,3276.0,13548.0,13540.0,2300.0
27376,0,768.0,644.0,0.0,3628.0,3256.0,13540.0,13520.0,2304.0
27377,0,768.0,612.0,0.0,3640.0,3264.0,13500.0,13528.0,2304.0
27378,0,768.0,620.0,0.0,3640.0,3264.0,13508.0,13504.0,2284.0
27379,0,752.0,604.0,0.0,3648.0,3248.0,13532.0,13520.0,2292.0
27380,0,772.0,604.0,0.0,3636.0,3280.0,13540.0,13504.0,2268.0
27381,0,752.0,632.0,0.0,3656.0,3264.0,13516.0,13488.0,2288.0
27382,0,772.0,636.0,0.0,3648.0,3256.0,13544.0,13516.0,2308.0
27383,0,748.0,624.0,0.0,3644.0,3248.0,13540.0,13512.0,2304.0
27384,0,752.0,624.0,0.0,3640.0,3252.0,13536.0,13536.0,2276.0
27385,0,776.0,604.0,0.0,3664.0,3248.0,13500.0,13520.0,2284.0
27386,0,756.0,604.0,0.0,3664.0,3252.0,13512.0,13532.0,2280.0
27387,0,760.0,652.0,0.0,3656.0,3252.0,13500.0,13524.0,2296.0
27388,0,760.0,632.0,0.0,3664.0,3252.0,13484.0,13504.0,2304.0
27389,0,732.0,624.0,0.0,3636.0,3264.0,13516.0,13536.0,2284.0
27390,0,732.0,636.0,0.0,3652.0,3244.0,13516.0,13544.0,2304.0
27391,0,760.0,624.0,0.0,3668.0,3248.0,13508.0,13512.0,2296.0
27392,0,760.0,632.0,0.0,3652.0,3272.0,13536.0,13508.0,2268.0
27393,0,756.0,628.0,0.0,3652.0,3252.0,13544.0,13500.0,2288.0
27394,0,756.0,604.0,0.0,3644.0,3264.0,13516.0,13508.0,2288.0
27395,0,768.0,604.0,0.0,3644.0,3264.0,13536.0,13500.0,2296.0
27396,0,772.0,640.0,0.0,3628.0,3260.0,13484.0,13504.0,2284.0
27397,0,768.0,656.0,0.0,3652.0,3268.0,13516.0,13528.0,2292.0
27398,0,760.0,612.0,0.0,3644.0,3260.0,13516.0,13500.0,2284.0
27399,0,748.0,604.0,0.0,3668.0,3232.0,13500.0,13504.0,2304.0
27400,0,752.0,608.0,0.0,3648.0,3276.0,13528.0,13508.0,2276.0
27401,0,760.0,640.0,0.0,3644.0,3260.0,13532.0,13544.0,2312.0
27402,0,736.0,628.0,0.0,3612.0,3244.0,13508.0,13524.0,2292.0
27403,0,744.0,620.0,0.0,3656.0,3236.0,13520.0,13508.0,2308.0
27404,0,740.0,620.0,0.0,3664.0,3264.0,13492.0,13524.0,2268.0
27405,0,732.0,632.0,0.0,3660.0,3252.0,13552.0,13500.0,2276.0
27406,0,764.0,604.0,0.0,3648.0,3280.0,13512.0,13508.0,2288.0
27407,0,768.0,628.0,0.0,3668.0,3244.0,13500.0,13528.0,2288.0
27408,0,764.0,640.0,0.0,3644.0,3268.0,13544.0,13520.0,2264.0
27409,0,776.0,628.0,0.0,3660.0,3280.0,13528.0,13516.0,2288.0
27410,0,748.0,604.0,0.0,3652.0,3268.0,13524.0,13508.0,2292.0
27411,0,736.0,616.0,0.0,3632.0,3264.0,13540.0,13536.0,2276.0
27412,0,744.0,672.0,0.0,3668.0,3264.0,13512.0,13536.0,2312.0
27413,0,760.0,632.0,0.0,3644.0,3264.0,13524.0,13528.0,2284.0
27414,0,728.0,620.0,0.0,3616.0,3280.0,13520.0,13528.0,2280.0
27415,0,756.0,628.0,0.0,3652.0,3272.0,13520.0,13512.0,2304.0
27416,0,752.0,620.0,0.0,3640.0,3272.0,13508.0,13508.0,2296.0
27417,0,768.0,604.0,0.0,3632.0,3236.0,13504.0,13568.0,2316.0
27418,0,768.0,624.0,0.0,3656.0,3268.0,13556.0,13520.0,2276.0
27419,0,744.0,620.0,0.0,3680.0,3252.0,13532.0,13520.0,2296.0
27420,0,748.0,644.0,0.0,3680.0,3264.0,13516.0,13524.0,2304.0
27421,0,776.0,624.0,0.0,3656.0,3268.0,13528.0,13528.0,2288.0
27422,0,760.0,620.0,0.0,3652.0,3264.0,13524.0,13524.0,2308.0
27423,0,764.0,632.0,0.0,3656.0,3228.0,13532.0,13516.0,2296.0
27424,0,760.0,632.0,0.0,3624.0,3248.0,13500.0,13496.0,2292.0
27425,0,756.0,636.0,0.0,3648.0,3252.0,13512.0,13520.0,2288.0
27426,0,736.0,612.0,0.0,3628.0,3268.0,13512.0,13516.0,2292.0
27427,0,768.0,628.0,0.0,3660.0,3284.0,13540.0,13504.0,2280.0
27428,0,756.0,612.0,0.0,3648.0,3228.0,13528.0,13516.0,2280.0
27429,0,748.0,604.0,0.0,3664.0,3288.0,13520.0,13536.0,2296.0
27430,0,756.0,604.0,0.0,3632.0,3280.0,13520.0,13516.0,2288.0
27431,0,752.0,612.0,0.0,3664.0,3252.0,13520.0,13524.0,2296.0
27432,0,752.0,628.0,0.0,3648.0,3272.0,13532.0,13508.0,2288.0
27433,0,768.0,608.0,0.0,3644.0,3268.0,13500.0,13520.0,2304.0
27434,0,776.0,640.0,0.0,3648.0,3256.0,13536.0,13536.0,2296.0
27435,0,744.0,628.0,0.0,3664.0,3252.0,13528.0,13536.0,2284.0
27436,0,748.0,604.0,0.0,3636.0,3260.0,13516.0,13504.0,2276.0
27437,0,748.0,624.0,0.0,3636.0,3260.0,13512.0,13516.0,2284.0
27438,0,756.0,620.0,0.0,3648.0,3272.0,13500.0,13504.0,2280.0
27439,0,756.0,632.0,0.0,3644.0,3256.0,13508.0,13520.0,2272.0
27440,0,756.0,628.0,0.0,3644.0,3264.0,13508.0,13528.0,2284.0
27441,0,736.0,640.0,0.0,3656.0,3248.0,13512.0,13516.0,2304.0
27442,0,748.0,640.0,0.0,3624.0,3260.0,13504.0,13516.0,2292.0
27443,0,756.0,640.0,0.0,3644.0,3260.0,13516.0,13508.0,2304.0
27444,0,752.0,632.0,0.0,3664.0,3256.0,13504.0,13504.0,2296.0
27445,0,760.0,616.0,0.0,3652.0,3248.0,13504.0,13484.0,2268.0
27446,0,748.0,624.0,0.0,3640.0,3268.0,13524.0,13492.0,2284.0
27447,0,764.0,640.0,0.0,3628.0,3276.0,13524.0,13500.0,2288.0
27448,0,748.0,612.0,0.0,3656.0,3256.0,13512.0,13512.0,2280.0
27449,0,740.0,604.0,0.0,3656.0,3284.0,13496.0,13496.0,2300.0
27450,0,752.0,620.0,0.0,3644.0,3268.0,13516.0,13516.0,2268.0
27451,0,752.0,632.0,0.0,3636.0,3224.0,13524.0,13516.0,2268.0
27452,0,740.0,612.0,0.0,3664.0,3248.0,13536.0,13536.0,2288.0
27453,0,772.0,624.0,0.0,3636.0,3232.0,13520.0,13516.0,2280.0
27454,0,748.0,640.0,0.0,3640.0,3248.0,13508.0,13492.0,2236.0
27455,0,748.0,608.0,0.0,3644.0,3244.0,13532.0,13492.0,2292.0
27456,0,732.0,604.0,0.0,3664.0,3252.0,13536.0,13508.0,2300.0
27457,0,744.0,624.0,0.0,3628.0,3256.0,13500.0,13492.0,2288.0
27458,0,732.0,640.0,0.0,3672.0,3264.0,13536.0,13516.0,2268.0
27459,0,760.0,624.0,0.0,3652.0,3228.0,13516.0,13536.0,2304.0
27460,0,740.0,636.0,0.0,3656.0,3244.0,13520.0,13512.0,2288.0
27461,0,756.0,624.0,0.0,3640.0,3256.0,13504.0,13532.0,2264.0
27462,0,760.0,640.0,0.0,3660.0,3248.0,13532.0,13528.0,2276.0
27463,0,760.0,632.0,0.0,3644.0,3264.0,13520.0,13536.0,2272.0
27464,0,752.0,624.0,0.0,3660.0,3252.0,13544.0,13520.0,2276.0
27465,0,732.0,616.0,0.0,3660.0,3272.0,13556.0,13520.0,2284.0
27466,0,740.0,636.0,0.0,3640.0,3268.0,13516.0,13536.0,2276.0
27467,0,760.0,620.0,0.0,3644.0,3236.0,13512.0,13544.0,2280.0
27468,0,748.0,624.0,0.0,3636.0,3256.0,13520.0,13528.0,2280.0
27469,0,768.0,640.0,0.0,3652.0,3256.0,13536.0,13500.0,2288.0
27470,0,768.0,632.0,0.0,3624.0,3236.0,13500.0,13536.0,2264.0
27471,0,784.0,632.0,0.0,3648.0,3236.0,13528.0,13500.0,2284.0
27472,0,760.0,620.0,0.0,3656.0,3260.0,13516.0,13520.0,2284.0
27473,0,748.0,640.0,0.0,3644.0,3264.0,13540.0,13512.0,2300.0
27474,0,768.0,628.0,0.0,3664.0,3252.0,13532.0,13500.0,2296.0
27475,0,748.0,620.0,0.0,3644.0,3256.0,13544.0,13516.0,2296.0
27476,0,748.0,632.0,0.0,3652.0,3248.0,13524.0,13500.0,2296.0
